Time,AccelerometerX,AccelerometerY,AccelerometerZ
915.824397,0.353,-9.894,-1.267
915.83409,0.392,-9.823,-1.214
915.843783,0.431,-9.785,-1.208
915.853476,0.471,-9.785,-1.208
915.863169,0.471,-9.792,-1.169
915.872862,0.549,-9.798,-1.13
915.882555,0.549,-9.792,-1.169
915.892248,0.588,-9.805,-1.092
915.901941,0.588,-9.844,-1.098
915.911634,0.628,-9.914,-1.151
915.921327,0.628,-9.914,-1.151
915.931006,0.667,-9.883,-1.105
915.940685,0.706,-9.883,-1.105
915.950364,0.706,-9.908,-1.189
915.960043,0.745,-9.946,-1.196
915.969722,0.745,-9.946,-1.196
915.979401,0.745,-10.023,-1.21
915.98908,0.745,-10.069,-1.178
915.998759,0.706,-10.139,-1.23
916.008438,0.706,-10.217,-1.244
916.018117,0.706,-10.287,-1.296
916.027796,0.667,-10.435,-1.362
916.037475,0.667,-10.512,-1.376
916.047154,0.667,-10.48,-1.33
916.056833,0.588,-10.371,-1.271
916.06652,0.628,-10.28,-1.335
916.076207,0.628,-10.287,-1.296
916.085894,0.588,-10.217,-1.244
916.095581,0.51,-10.185,-1.198
916.105268,0.51,-10.101,-1.223
916.114955,0.431,-10.062,-1.217
916.124642,0.353,-10.048,-1.294
916.134329,0.314,-9.971,-1.28
916.144016,0.235,-9.887,-1.305
916.153703,0.196,-9.803,-1.33
916.16339,0.118,-9.705,-1.432
916.173077,0.039,-9.66,-1.464
916.182764,-0.039,-9.621,-1.457
916.192437,-0.078,-9.705,-1.432
916.20211,-0.196,-9.744,-1.439
916.211783,-0.235,-9.744,-1.439
916.221456,-0.314,-9.751,-1.401
916.231129,-0.353,-9.744,-1.439
916.240802,-0.431,-9.93,-1.512
916.250475,-0.51,-9.899,-1.467
916.260148,-0.471,-9.867,-1.421
916.269821,-0.471,-9.873,-1.382
916.279494,-0.431,-10.067,-1.417
916.289167,-0.392,-10.028,-1.41
916.29884,-0.235,-9.873,-1.382
916.308513,-0.196,-9.835,-1.376
916.318186,-0.157,-9.873,-1.382
916.327853,-0.118,-9.989,-1.403
916.33752,-0.118,-9.937,-1.473
916.347187,-0.078,-9.828,-1.414
916.356854,-0.039,-9.789,-1.407
916.366521,0.039,-9.828,-1.414
916.376188,0.118,-9.899,-1.467
916.385855,0.157,-9.821,-1.453
916.395522,0.196,-9.789,-1.407
916.405189,0.235,-9.674,-1.387
916.414856,0.275,-9.68,-1.348
916.424523,0.275,-9.93,-1.512
916.43419,0.196,-10.342,-1.664
916.443857,0.157,-10.06,-1.455
916.453524,0.157,-9.339,-1.248
916.463208,0.235,-9.93,-1.512
916.472892,0.078,-10.794,-1.585
916.482576,0.039,-11.276,-1.789
916.49226,0.118,-11.466,-2.062
916.501944,0.078,-11.439,-2.216
916.511628,0.078,-11.362,-2.203
916.521312,0.039,-11.11,-2.278
916.530996,0,-11.051,-2.387
916.54068,-0.078,-10.935,-2.366
916.550364,-0.078,-10.619,-2.35
916.560048,-0.157,-10.264,-2.328
916.569732,-0.196,-10.001,-2.241
916.579416,-0.235,-9.815,-2.169
916.589092,-0.314,-9.617,-1.935
916.598768,-0.431,-9.174,-1.737
916.608444,-0.431,-8.756,-1.624
916.61812,-0.549,-8.565,-1.351
916.627796,-0.628,-8.565,-1.351
916.637472,-0.706,-8.79,-1.43
916.647148,-0.785,-8.905,-1.451
916.656824,-0.824,-9.015,-1.51
916.6665,-0.824,-9.169,-1.537
916.676176,-0.824,-9.292,-1.519
916.685852,-0.863,-9.414,-1.501
916.695528,-0.902,-9.569,-1.528
916.705204,-0.981,-9.73,-1.517
916.71488,-1.059,-9.899,-1.467
916.724575,-1.138,-10.026,-1.648
916.73427,-1.138,-10.085,-1.539
916.743965,-1.138,-10.06,-1.455
916.75366,-1.138,-9.958,-1.357
916.763355,-1.059,-9.971,-1.28
916.77305,-1.02,-9.946,-1.196
916.782745,-0.941,-9.876,-1.144
916.79244,-0.863,-9.812,-1.053
916.802135,-0.824,-9.671,-0.948
916.81183,-0.785,-9.517,-0.921
916.821525,-0.785,-9.376,-0.817
916.83122,-0.745,-9.235,-0.712
916.840915,-0.706,-9.164,-0.66
916.850601,-0.706,-9.171,-0.621
916.860287,-0.667,-9.185,-0.544
916.869973,-0.628,-9.205,-0.428
916.879659,-0.628,-9.219,-0.351
916.889345,-0.588,-9.342,-0.333
916.899031,-0.549,-9.394,-0.262
916.908717,-0.51,-9.298,-0.126
916.918403,-0.431,-9.273,-0.042
916.928089,-0.392,-9.403,0.015
916.937775,-0.392,-9.667,-0.071
916.947461,-0.431,-9.898,-0.112
916.957147,-0.431,-9.989,-0.049
916.966833,-0.431,-9.996,-0.01
916.976519,-0.431,-9.791,0.185
916.986239,-0.314,-9.496,0.317
916.995959,-0.196,-9.671,0.406
917.005679,-0.118,-10.205,0.272
917.015399,-0.118,-10.669,0.19
917.025119,-0.078,-11.112,-0.008
917.034839,0.118,-12.973,-0.973
917.044559,0.039,-14.839,-1.461
917.054279,-0.471,-13.902,-0.898
917.063999,0,-12.964,-0.573
917.073719,0.431,-12.209,-0.56
917.083439,0.353,-11.966,-0.357
917.093159,0.431,-11.807,-0.13
917.102879,0.588,-11.293,0.12
917.112606,0.745,-10.9,0.149
917.122333,0.667,-10.419,0.354
917.13206,0.745,-10.175,0.556
917.141787,0.824,-10.112,0.647
917.151514,0.863,-9.907,0.842
917.161241,0.941,-9.728,0.953
917.170968,1.059,-9.58,1.019
917.180695,1.138,-9.625,1.051
917.190422,1.177,-9.664,1.044
917.200149,1.177,-9.735,0.992
917.209876,1.177,-9.535,0.988
917.219603,1.216,-9.219,1.003
917.22933,1.255,-8.98,1.006
917.239057,1.138,-8.928,0.935
917.248776,0.981,-9.005,0.922
917.258495,0.863,-9.076,0.869
917.268214,0.745,-9.03,0.837
917.277933,0.628,-8.978,0.767
917.287652,0.588,-8.939,0.774
917.297371,0.628,-9.21,0.726
917.30709,0.628,-9.41,0.731
917.316809,0.706,-9.532,0.749
917.326528,0.706,-9.564,0.703
917.336247,0.706,-9.557,0.665
917.345966,0.667,-9.557,0.665
917.355685,0.745,-9.428,0.608
917.365404,0.824,-9.344,0.583
917.375123,0.863,-9.298,0.551
917.384836,0.863,-9.401,0.454
917.394549,0.902,-9.53,0.51
917.404262,0.902,-9.576,0.542
917.413975,0.941,-9.505,0.594
917.423688,0.981,-9.312,0.628
917.433401,0.981,-9.248,0.719
917.443114,0.981,-9.378,0.776
917.452827,0.981,-9.514,0.872
917.46254,0.941,-9.63,0.851
917.472253,0.981,-9.83,0.856
917.481966,0.902,-10.069,0.854
917.491679,0.863,-10.184,0.833
917.501392,0.824,-10.332,0.767
917.511105,0.902,-10.525,0.733
917.520833,0.902,-10.673,0.667
917.530561,1.098,-10.853,0.556
917.540289,1.255,-10.93,0.542
917.550017,1.373,-10.948,0.42
917.559745,1.491,-11.096,0.354
917.569473,1.648,-11.159,0.263
917.579201,1.844,-11.23,0.211
917.588929,2.04,-11.475,0.247
917.598657,2.157,-11.752,0.238
917.608385,2.157,-11.984,0.197
917.618113,2.079,-12.087,0.099
917.627841,1.922,-12.087,0.099
917.637569,1.726,-11.925,0.088
917.647296,1.569,-11.764,0.077
917.657023,1.412,-11.707,0.206
917.66675,1.177,-11.762,0.515
917.676477,1.059,-11.989,0.674
917.686204,0.706,-12.446,0.554
917.695931,0.314,-13.339,0.197
917.705658,-0.078,-13.416,0.184
917.715385,-0.353,-13.041,0.09
917.725112,-0.471,-13.071,-0.194
917.734839,-0.706,-13.159,-0.369
917.744566,-0.941,-13.089,-0.316
917.754293,-1.059,-12.305,-0.019
917.76402,-1.059,-11.166,0.302
917.773747,-0.863,-10.003,0.706
917.783467,-0.824,-9.205,0.926
917.793187,-0.863,-8.903,1.019
917.802907,-0.941,-9.378,0.776
917.812627,-1.098,-10.014,0.544
917.822347,-1.255,-10.175,0.556
917.832067,-1.138,-10.639,0.474
917.841787,-1.098,-11.148,0.424
917.851507,-1.177,-11.548,0.433
917.861227,-1.138,-11.646,0.536
917.870947,-1.02,-11.459,0.608
917.880667,-0.863,-11.266,0.642
917.890387,-0.667,-10.975,0.574
917.900107,-0.471,-10.678,0.467
917.909827,-0.275,-10.38,0.36
917.919547,-0.157,-10.037,0.222
917.929267,-0.039,-9.532,0.072
917.939006,0.039,-9.073,-0.046
917.948745,0.118,-8.724,-0.224
917.958484,0.196,-8.419,-0.369
917.968223,0.196,-8.171,-0.644
917.977962,0.235,-7.926,-0.681
917.987701,0.196,-7.744,-0.808
917.99744,0.118,-7.685,-0.917
918.007179,0.039,-7.619,-1.065
918.016918,-0.078,-7.585,-1.258
918.026657,-0.235,-7.481,-1.399
918.036396,-0.353,-7.422,-1.508
918.046135,-0.431,-7.292,-1.565
918.055863,-0.549,-7.188,-1.706
918.065591,-0.667,-7.469,-1.915
918.075319,-0.863,-7.399,-1.862
918.085047,-0.941,-7.354,-1.894
918.094775,-0.941,-7.365,-2.055
918.104503,-1.02,-7.654,-2.226
918.114231,-1.02,-8.058,-2.417
918.123959,-1.059,-8.269,-2.573
918.133687,-1.098,-8.519,-2.737
918.143415,-1.098,-9.072,-2.994
918.153143,-1.138,-9.349,-3.003
918.162871,-1.138,-9.669,-3.219
918.172599,-1.059,-10.337,-3.496
918.182327,-1.02,-11.326,-3.989
918.192064,-1.177,-11.912,-4.052
918.201801,-1.138,-11.996,-4.027
918.211538,-0.981,-12.337,-4.127
918.221275,-0.941,-12.857,-4.338
918.231012,-0.902,-13.705,-4.727
918.240749,-0.824,-13.546,-4.5
918.250486,-0.706,-12.248,-3.952
918.260223,-0.353,-11.633,-3.605
918.26996,-0.275,-11.537,-3.468
918.279697,-0.235,-11.533,-3.268
918.289434,-0.157,-11.446,-3.532
918.299171,-0.196,-11.535,-3.707
918.308908,-0.314,-11.585,-3.875
918.318628,-0.235,-11.428,-4.086
918.328348,-0.078,-10.99,-4.089
918.338068,0.118,-10.635,-4.066
918.347788,0.314,-10.14,-3.939
918.357508,0.549,-9.51,-3.668
918.367228,0.785,-8.797,-3.423
918.376948,0.941,-8.276,-3.212
918.386668,0.981,-7.795,-3.007
918.396388,0.941,-7.429,-2.823
918.406108,0.824,-7.165,-2.737
918.415828,0.667,-6.979,-2.664
918.425548,0.431,-6.915,-2.574
918.435268,0.235,-6.922,-2.535
918.444988,-0.039,-6.851,-2.483
918.454718,-0.235,-6.826,-2.399
918.464448,-0.392,-6.788,-2.392
918.474178,-0.471,-6.872,-2.367
918.483908,-0.471,-6.981,-2.426
918.493638,-0.51,-6.956,-2.342
918.503368,-0.51,-6.949,-2.38
918.513098,-0.51,-6.949,-2.38
918.522828,-0.549,-6.911,-2.374
918.532558,-0.588,-7.147,-2.614
918.542288,-0.588,-7.379,-2.655
918.552018,-0.667,-7.379,-2.655
918.561748,-0.667,-7.372,-2.694
918.571478,-0.667,-7.622,-2.858
918.581179,-0.745,-8.188,-3.037
918.59088,-0.824,-8.933,-3.328
918.600581,-0.863,-9.556,-3.637
918.610282,-0.981,-10.153,-3.862
918.619983,-1.098,-10.635,-4.066
918.629684,-1.138,-10.867,-4.107
918.639385,-1.177,-10.796,-4.055
918.649086,-1.216,-10.706,-4.118
918.658787,-1.216,-11.303,-4.343
918.668488,-1.334,-12.049,-4.634
918.678189,-1.334,-12.319,-4.682
918.68789,-1.255,-12.087,-4.641
918.697591,-1.177,-12.274,-4.713
918.707292,-1.294,-12.737,-4.795
918.716993,-1.334,-13.567,-5.061
918.726685,-1.53,-13.626,-4.952
918.736377,-1.726,-12.887,-4.622
918.746069,-1.648,-11.821,-4.116
918.755761,-1.687,-10.615,-3.505
918.765453,-1.648,-9.833,-2.969
918.775145,-1.608,-9.576,-2.844
918.784837,-1.648,-9.551,-2.76
918.794529,-1.608,-9.981,-3.034
918.804221,-1.608,-10.051,-3.087
918.813913,-1.569,-9.921,-3.144
918.823605,-1.451,-9.49,-3.107
918.833297,-1.334,-9.528,-3.114
918.842989,-1.334,-9.799,-3.162
918.852658,-1.373,-9.928,-3.105
918.862327,-1.412,-9.787,-3
918.871996,-1.412,-9.562,-2.921
918.881665,-1.451,-9.46,-2.823
918.891334,-1.491,-9.274,-2.751
918.901003,-1.608,-8.933,-2.651
918.910672,-1.648,-8.592,-2.551
918.920341,-1.726,-8.251,-2.451
918.93001,-1.726,-8.026,-2.371
918.939679,-1.687,-7.833,-2.337
918.949348,-1.608,-7.71,-2.355
918.959017,-1.569,-7.588,-2.374
918.968686,-1.53,-7.522,-2.521
918.978355,-1.412,-7.47,-2.592
918.988008,-1.373,-7.481,-2.753
918.997661,-1.255,-7.545,-2.844
919.007314,-1.177,-7.454,-2.908
919.016967,-1.02,-7.324,-2.964
919.02662,-0.902,-7.24,-2.989
919.036273,-0.745,-7.111,-3.046
919.045926,-0.588,-7.065,-3.078
919.055579,-0.431,-7.231,-3.267
919.065232,-0.353,-7.379,-3.332
919.074885,-0.314,-7.488,-3.392
919.084538,-0.235,-7.731,-3.594
919.094191,-0.196,-8.199,-3.875
919.103844,-0.275,-8.79,-4.139
919.113497,-0.353,-9.167,-4.484
919.123156,-0.431,-9.513,-4.784
919.132815,-0.51,-9.899,-4.852
919.142474,-0.51,-9.969,-4.905
919.152133,-0.51,-10.065,-5.041
919.161792,-0.51,-10.392,-5.218
919.171451,-0.471,-10.797,-5.409
919.18111,-0.471,-10.944,-5.475
919.190769,-0.392,-11.047,-5.573
919.200428,-0.314,-11.053,-5.534
919.210087,-0.196,-11.265,-5.691
919.219746,-0.196,-12.042,-6.027
919.229405,-0.196,-12.851,-6.408
919.239064,-0.196,-12.678,-6.259
919.24872,-0.078,-11.908,-5.884
919.258376,0.039,-10.919,-5.391
919.268032,0.039,-10.272,-4.998
919.277688,0.196,-9.869,-4.568
919.287344,0.196,-9.222,-4.175
919.297,0.235,-9.183,-4.168
919.306656,0.196,-9.151,-4.123
919.316312,0.275,-9.549,-4.352
919.325968,0.353,-9.756,-4.309
919.335624,0.471,-9.517,-4.307
919.34528,0.667,-9.215,-4.214
919.354936,0.941,-8.99,-4.134
919.364592,1.177,-9.165,-4.046
919.374248,1.373,-9.14,-3.962
919.383904,1.451,-8.767,-3.816
919.39356,1.648,-8.233,-3.682
919.403216,1.648,-7.79,-3.485
919.412872,1.648,-7.554,-3.244
919.422528,1.608,-7.413,-3.139
919.432184,1.491,-7.426,-3.062
919.44184,1.373,-7.426,-3.062
919.451496,1.216,-7.388,-3.055
919.461152,1.098,-7.356,-3.01
919.470808,0.941,-7.324,-2.964
919.480464,0.824,-7.363,-2.971
919.49012,0.745,-7.363,-2.971
919.499776,0.667,-7.37,-2.933
919.509432,0.549,-7.447,-2.946
919.519113,0.549,-7.415,-2.901
919.528794,0.471,-7.538,-2.883
919.538475,0.392,-7.57,-2.928
919.548156,0.314,-7.615,-2.896
919.557837,0.235,-7.763,-2.962
919.567518,0.157,-8.206,-3.16
919.577199,0.039,-8.444,-3.162
919.58688,-0.039,-8.135,-3.107
919.596561,-0.078,-8.058,-3.094
919.606242,-0.196,-8.406,-3.155
919.615923,-0.275,-9.069,-3.232
919.625604,-0.392,-9.628,-3.45
919.635285,-0.392,-10.149,-3.662
919.64498,-0.431,-10.578,-3.936
919.654675,-0.471,-10.894,-3.952
919.66437,-0.431,-11.421,-4.125
919.674065,-0.471,-11.949,-4.298
919.68376,-0.471,-12.205,-4.423
919.693455,-0.392,-12.064,-4.318
919.70315,-0.275,-11.833,-4.277
919.712845,-0.235,-11.885,-4.207
919.72254,-0.196,-12.149,-4.293
919.732235,-0.275,-12.823,-4.532
919.74193,-0.431,-13.594,-4.906
919.751625,-0.588,-13.703,-4.965
919.76132,-0.706,-12.739,-4.557
919.771015,-0.706,-11.326,-3.989
919.780722,-0.667,-10.287,-3.328
919.790429,-0.824,-9.421,-2.816
919.800136,-0.902,-9.133,-2.646
919.809843,-1.177,-9.16,-2.491
919.81955,-1.373,-9.383,-2.81
919.829257,-1.53,-9.844,-3.13
919.838964,-1.726,-9.676,-3.18
919.848671,-1.765,-9.553,-3.198
919.858378,-1.883,-9.315,-3.196
919.868085,-1.961,-9.322,-3.157
919.877792,-2.04,-9.528,-3.114
919.887499,-2.079,-9.535,-3.075
919.897206,-2.118,-9.387,-3.01
919.906913,-2.079,-9.212,-3.098
919.916609,-2.04,-9.149,-3.007
919.926305,-2.04,-9.047,-2.91
919.936001,-2.079,-8.912,-2.766
919.945697,-2.001,-8.578,-2.628
919.955393,-2.001,-8.263,-2.612
919.965089,-2.001,-8.017,-2.648
919.974785,-2.001,-7.831,-2.576
919.984481,-1.961,-7.715,-2.555
919.994177,-1.922,-7.592,-2.573
920.003873,-1.883,-7.554,-2.567
920.013569,-1.883,-7.547,-2.605
920.023265,-1.804,-7.54,-2.644
920.032961,-1.765,-7.61,-2.696
920.042657,-1.687,-7.61,-2.696
920.052378,-1.648,-7.61,-2.696
920.062099,-1.53,-7.481,-2.753
920.07182,-1.53,-7.449,-2.708
920.081541,-1.451,-7.456,-2.669
920.091262,-1.412,-7.745,-2.839
920.100983,-1.334,-7.956,-2.996
920.110704,-1.255,-8.097,-3.101
920.120425,-1.255,-8.347,-3.264
920.130146,-1.216,-8.744,-3.494
920.139867,-1.255,-9.181,-3.73
920.149588,-1.294,-9.392,-3.887
920.159309,-1.334,-9.744,-4.148
920.16903,-1.373,-10.072,-4.325
920.178775,-1.373,-10.051,-4.441
920.18852,-1.373,-10.083,-4.486
920.198265,-1.294,-10.547,-4.568
920.20801,-1.412,-10.946,-4.559
920.217755,-1.412,-11.003,-4.689
920.2275,-1.373,-11.06,-4.818
920.237245,-1.373,-10.976,-4.843
920.24699,-1.373,-11.021,-4.811
920.256735,-1.373,-11.44,-4.925
920.26648,-1.451,-12.146,-5.209
920.276225,-1.491,-12.674,-5.381
920.28597,-1.53,-12.287,-5.313
920.295715,-1.451,-11.471,-4.97
920.30546,-1.373,-10.765,-4.686
920.315202,-1.255,-10.187,-4.346
920.324944,-1.138,-9.547,-3.914
920.334686,-0.981,-9.083,-3.832
920.344428,-0.785,-8.942,-3.728
920.35417,-0.667,-8.819,-3.746
920.363912,-0.392,-9.294,-3.989
920.373654,-0.235,-9.256,-3.982
920.383396,0,-9.242,-4.059
920.393138,0.235,-9.197,-4.091
920.40288,0.431,-9.267,-4.143
920.412622,0.628,-9.454,-4.216
920.422364,0.745,-9.376,-4.203
920.432106,0.863,-9.19,-4.13
920.441848,0.902,-8.804,-4.062
920.451572,0.902,-8.624,-3.95
920.461296,0.863,-8.438,-3.878
920.47102,0.785,-8.297,-3.773
920.480744,0.628,-8.085,-3.616
920.490468,0.51,-7.84,-3.653
920.500192,0.431,-7.731,-3.594
920.509916,0.275,-7.583,-3.528
920.51964,0.196,-7.467,-3.507
920.529364,0.157,-7.326,-3.403
920.539088,0.078,-7.063,-3.317
920.548812,0.078,-7.024,-3.31
920.558536,0.039,-7.063,-3.317
920.56826,0.039,-7.14,-3.33
920.577984,0.039,-7.211,-3.383
920.587684,0.039,-7.236,-3.467
920.597384,0.039,-7.158,-3.453
920.607084,0,-7.074,-3.478
920.616784,-0.039,-7.267,-3.512
920.626484,-0.039,-7.749,-3.716
920.636184,-0.118,-8.167,-3.83
920.645884,-0.118,-8.16,-3.869
920.655584,-0.157,-8.038,-3.887
920.665284,-0.196,-8.147,-3.946
920.674984,-0.275,-8.674,-4.119
920.684684,-0.353,-9.317,-4.312
920.694384,-0.471,-9.838,-4.523
920.704084,-0.51,-10.274,-4.759
920.713784,-0.51,-10.717,-4.957
920.723486,-0.628,-10.833,-4.977
920.733188,-0.667,-11.122,-5.148
920.74289,-0.706,-11.367,-5.111
920.752592,-0.745,-11.303,-5.02
920.762294,-0.785,-11.187,-5
920.771996,-0.785,-11.483,-5.132
920.781698,-0.824,-12.576,-5.484
920.7914,-0.902,-14.092,-6.149
920.801102,-0.981,-14.689,-6.374
920.810804,-1.098,-13.758,-6.011
920.820506,-0.981,-11.824,-5.232
920.830208,-0.785,-10.283,-4.482
920.83991,-0.785,-9.019,-3.741
920.849608,-0.745,-8.02,-3.087
920.859306,-0.824,-7.14,-2.653
920.869004,-0.863,-6.483,-2.537
920.878702,-0.902,-7.022,-2.871
920.8884,-1.059,-7.942,-3.073
920.898098,-1.177,-8.526,-3.376
920.907796,-1.294,-8.763,-3.616
920.917494,-1.491,-8.71,-3.687
920.927192,-1.687,-8.717,-3.648
920.93689,-1.804,-8.717,-3.648
920.946588,-2.001,-9.019,-3.741
920.956286,-2.157,-9.206,-3.814
920.965984,-2.197,-9.129,-3.8
920.975682,-2.157,-9.083,-3.832
920.985373,-2.118,-9.206,-3.814
920.995064,-2.001,-9.36,-3.841
921.004755,-2.001,-9.399,-3.848
921.014446,-1.961,-9.308,-3.912
921.024137,-1.922,-9.129,-3.8
921.033828,-1.844,-8.813,-3.784
921.043519,-1.883,-8.556,-3.66
921.05321,-1.961,-8.338,-3.541
921.062901,-2.001,-8.197,-3.437
921.072592,-2.001,-8.088,-3.378
921.082283,-2.001,-7.972,-3.357
921.091974,-2.001,-7.895,-3.344
921.101665,-1.922,-7.888,-3.382
921.111356,-1.844,-7.965,-3.396
921.121062,-1.726,-7.965,-3.396
921.130768,-1.687,-7.81,-3.369
921.140474,-1.569,-7.586,-3.289
921.15018,-1.412,-7.431,-3.262
921.159886,-1.294,-7.726,-3.394
921.169592,-1.216,-7.99,-3.48
921.179298,-1.138,-8.124,-3.623
921.189004,-1.138,-8.251,-3.805
921.19871,-1.098,-8.501,-3.969
921.208416,-1.138,-8.751,-4.132
921.218122,-1.177,-8.815,-4.223
921.227828,-1.177,-9.02,-4.418
921.237534,-1.216,-9.354,-4.557
921.247244,-1.334,-9.597,-4.759
921.256954,-1.373,-9.854,-4.884
921.266664,-1.412,-10.033,-4.995
921.276374,-1.53,-10.335,-5.089
921.286084,-1.608,-10.135,-5.093
921.295794,-1.608,-9.801,-4.955
921.305504,-1.608,-9.654,-4.889
921.315214,-1.569,-10.463,-5.27
921.324924,-1.608,-12.64,-6.252
921.334634,-1.844,-13.171,-6.624
921.344344,-1.687,-12.34,-6.597
921.354054,-1.412,-11.556,-6.3
921.363764,-1.255,-11.031,-5.888
921.373474,-1.177,-10.59,-5.452
921.383189,-1.02,-9.935,-5.098
921.392904,-0.902,-9.383,-4.841
921.402619,-0.824,-8.624,-4.628
921.412334,-0.745,-8.022,-4.203
921.422049,-0.549,-7.452,-3.823
921.431764,-0.353,-7.163,-3.653
921.441479,-0.157,-7.113,-3.485
921.451194,-0.118,-6.74,-3.339
921.460909,0.078,-7.061,-3.555
921.470624,0.118,-7.427,-3.739
921.480339,0.118,-7.374,-3.81
921.490054,0.235,-7.758,-4.116
921.499769,0.235,-8.336,-4.457
921.509484,0.235,-8.747,-4.609
921.519181,0.275,-8.572,-4.698
921.528878,0.353,-8.449,-4.716
921.538575,0.431,-8.372,-4.703
921.548272,0.51,-8.442,-4.755
921.557969,0.51,-8.699,-4.88
921.567666,0.51,-8.801,-4.977
921.577363,0.549,-8.897,-5.114
921.58706,0.51,-8.929,-5.159
921.596757,0.549,-8.974,-5.127
921.606454,0.549,-8.865,-5.068
921.616151,0.549,-8.517,-5.007
921.625848,0.588,-8.352,-4.818
921.635545,0.667,-8.217,-4.675
921.645242,0.785,-8.161,-4.546
921.654953,0.863,-8.02,-4.441
921.664664,0.863,-7.886,-4.298
921.674375,0.941,-7.861,-4.214
921.684086,0.941,-7.836,-4.13
921.693797,0.941,-7.797,-4.123
921.703508,0.902,-7.758,-4.116
921.713219,0.745,-8.015,-4.241
921.72293,0.628,-8.24,-4.321
921.732641,0.431,-7.938,-4.228
921.742352,0.353,-7.836,-4.13
921.752063,0.314,-8.036,-4.125
921.761774,0.196,-8.286,-4.289
921.771485,0.078,-8.458,-4.439
921.781201,-0.078,-8.599,-4.543
921.790917,-0.118,-8.908,-4.598
921.800633,-0.157,-9.274,-4.782
921.810349,-0.235,-9.395,-5.002
921.820065,-0.196,-9.367,-5.157
921.829781,-0.157,-9.41,-5.364
921.839497,-0.118,-9.435,-5.448
921.849213,0,-9.306,-5.505
921.858929,0.118,-9.299,-5.543
921.868645,0.196,-9.581,-5.752
921.878361,0.275,-11.21,-6.677
921.888077,0.275,-12.622,-7.483
921.897793,0.157,-12.849,-8.001
921.907509,0.157,-12.335,-7.751
921.917229,0.157,-11.406,-7.149
921.926949,0.235,-10.413,-6.457
921.936669,0.196,-9.272,-5.698
921.946389,0.196,-8.44,-4.993
921.956109,0.157,-7.724,-4.31
921.965829,-0.039,-7.227,-3.744
921.975549,-0.196,-7.32,-3.442
921.985269,-0.431,-7.538,-3.56
921.994989,-0.706,-7.97,-3.596
922.004709,-0.981,-7.936,-3.789
922.014429,-1.098,-7.883,-3.86
922.024149,-1.177,-8.017,-4.003
922.033869,-1.294,-7.99,-4.157
922.043589,-1.255,-8.008,-4.28
922.053289,-1.294,-8.186,-4.63
922.062989,-1.177,-8.499,-4.884
922.072689,-1.138,-8.697,-5.118
922.082389,-0.981,-8.747,-5.287
922.092089,-0.902,-8.804,-5.416
922.101789,-0.863,-8.836,-5.461
922.111489,-0.902,-8.804,-5.416
922.121189,-0.863,-8.649,-5.389
922.130889,-0.863,-8.47,-5.277
922.140589,-0.824,-8.427,-5.071
922.150289,-0.706,-8.324,-4.973
922.159989,-0.628,-8.345,-4.857
922.169689,-0.588,-8.172,-4.707
922.179389,-0.51,-8.147,-4.623
922.189067,-0.392,-8.09,-4.494
922.198745,-0.353,-7.947,-4.628
922.208423,-0.275,-7.806,-4.523
922.218101,-0.275,-7.588,-4.405
922.227779,-0.235,-7.363,-4.326
922.237457,-0.157,-7.222,-4.221
922.247135,-0.118,-7.458,-4.462
922.256813,-0.118,-7.272,-4.389
922.266491,-0.039,-7.227,-4.421
922.276169,0,-7.368,-4.525
922.285847,0.039,-7.772,-4.716
922.295525,-0.039,-7.688,-4.741
922.305203,0,-7.977,-4.912
922.314881,0,-8.311,-5.05
922.324546,-0.039,-8.483,-5.2
922.334211,-0.157,-8.747,-5.287
922.343876,-0.196,-9.12,-5.432
922.353541,-0.235,-9.774,-5.786
922.363206,-0.353,-9.813,-5.793
