Time,AccelerometerX,AccelerometerY,AccelerometerZ
1031.67255,-0.078,-7.381,-1.062
1031.682241,-0.275,-7.433,-0.992
1031.691932,-0.51,-7.465,-1.037
1031.701623,-0.785,-7.503,-1.044
1031.711314,-1.02,-7.49,-1.121
1031.721005,-1.294,-7.553,-1.212
1031.730696,-1.491,-8.022,-1.494
1031.740387,-1.687,-7.976,-1.526
1031.750078,-1.804,-7.962,-1.603
1031.759769,-1.765,-8.444,-1.808
1031.76946,-1.687,-9.024,-1.91
1031.779151,-1.53,-9.487,-1.992
1031.788842,-1.412,-10.053,-2.171
1031.798533,-1.334,-10.601,-2.228
1031.808224,-1.255,-11.001,-2.219
1031.817915,-1.216,-11.033,-2.264
1031.827606,-1.255,-10.871,-2.275
1031.837297,-1.216,-11.353,-2.48
1031.846988,-1.255,-12.466,-2.716
1031.856663,-1.412,-12.662,-2.511
1031.866338,-1.334,-12.416,-2.548
1031.876013,-1.294,-12.385,-2.502
1031.885688,-1.373,-12.95,-2.682
1031.895363,-1.373,-14.193,-2.861
1031.905038,-1.491,-14.582,-2.691
1031.914713,-1.53,-13.857,-2.284
1031.924388,-1.491,-12.571,-1.898
1031.934063,-1.451,-11.491,-1.469
1031.943738,-1.451,-10.576,-0.789
1031.953413,-1.412,-9.832,-0.26
1031.963088,-1.412,-10.262,-0.535
1031.972763,-1.53,-10.398,-0.439
1031.982438,-1.726,-10.628,-0.719
1031.9921,-1.804,-10.814,-0.792
1032.001762,-1.883,-10.473,-0.692
1032.011424,-1.922,-10.41,-0.601
1032.021086,-2.001,-10.969,-0.819
1032.030748,-2.157,-11.266,-0.712
1032.04041,-2.197,-11.132,-0.569
1032.050072,-2.275,-10.791,-0.469
1032.059734,-2.275,-10.335,-0.349
1032.069396,-2.275,-9.973,-0.364
1032.079058,-2.118,-9.794,-0.253
1032.08872,-1.961,-9.646,-0.187
1032.098382,-1.765,-9.253,-0.158
1032.108044,-1.53,-8.853,-0.167
1032.117706,-1.334,-8.414,-0.169
1032.127386,-1.098,-8.015,-0.178
1032.137066,-0.981,-7.88,-0.035
1032.146746,-0.785,-7.712,-0.085
1032.156426,-0.628,-7.556,-0.297
1032.166106,-0.471,-7.535,-0.413
1032.175786,-0.353,-7.412,-0.431
1032.185466,-0.275,-7.231,-0.558
1032.195146,-0.235,-7.453,-0.876
1032.204826,-0.275,-7.492,-0.883
1032.214506,-0.275,-7.408,-0.908
1032.224186,-0.275,-7.092,-0.892
1032.233866,-0.392,-7.213,-1.112
1032.243546,-0.431,-7.469,-1.237
1032.253229,-0.51,-7.585,-1.258
1032.262912,-0.667,-7.744,-1.485
1032.272595,-0.745,-7.969,-1.565
1032.282278,-0.863,-8.233,-1.651
1032.291961,-0.981,-8.851,-1.76
1032.301644,-1.059,-9.399,-1.817
1032.311327,-1.138,-10.217,-1.921
1032.32101,-1.255,-11.014,-2.141
1032.330693,-1.412,-11.278,-2.228
1032.340376,-1.491,-11.657,-2.334
1032.350059,-1.569,-11.955,-2.227
1032.359742,-1.648,-12.026,-2.28
1032.369425,-1.648,-12.25,-2.359
1032.379108,-1.648,-12.214,-2.114
1032.388788,-1.648,-12.253,-2.121
1032.398468,-1.569,-12.78,-2.293
1032.408148,-1.451,-12.866,-2.03
1032.417828,-1.334,-13.053,-2.102
1032.427508,-1.216,-12.83,-1.784
1032.437188,-1.059,-12.805,-1.7
1032.446868,-0.941,-12.657,-1.634
1032.456548,-0.785,-12.723,-1.487
1032.466228,-0.628,-12.562,-1.498
1032.475908,-0.431,-12.291,-1.45
1032.485588,-0.314,-11.539,-1.198
1032.495268,-0.157,-11.594,-1.566
1032.504948,-0.039,-12.05,-1.687
1032.514628,0,-11.555,-1.559
1032.52434,0.157,-11.051,-1.71
1032.534052,0.196,-10.623,-1.873
1032.543764,0.196,-10.739,-1.894
1032.553476,0.235,-10.623,-1.873
1032.563188,0.157,-10.146,-1.869
1032.5729,0.078,-9.605,-1.773
1032.582612,0,-9.065,-1.678
1032.592324,-0.118,-8.685,-1.571
1032.602036,-0.314,-8.383,-1.478
1032.611748,-0.471,-8.133,-1.315
1032.62146,-0.628,-7.869,-1.228
1032.631172,-0.785,-7.567,-1.135
1032.640884,-0.863,-7.388,-1.024
1032.650605,-0.902,-7.297,-1.087
1032.660326,-0.941,-7.322,-1.172
1032.670047,-0.981,-7.399,-1.185
1032.679768,-0.941,-7.656,-1.31
1032.689489,-0.902,-7.906,-1.474
1032.69921,-0.863,-7.917,-1.635
1032.708931,-0.745,-7.763,-1.608
1032.718652,-0.667,-7.467,-1.476
1032.728373,-0.667,-7.21,-1.351
1032.738094,-0.667,-6.999,-1.194
1032.747815,-0.785,-6.883,-1.174
1032.757536,-0.902,-7.274,-1.442
1032.767257,-0.941,-7.397,-1.424
1032.776978,-0.941,-7.699,-1.517
1032.786711,-0.902,-8.001,-1.61
1032.796444,-0.902,-8.408,-1.562
1032.806177,-0.941,-9.069,-1.878
1032.81591,-0.902,-9.565,-2.005
1032.825643,-1.059,-10.028,-2.087
1032.835376,-1.177,-10.594,-2.266
1032.845109,-1.216,-11.019,-2.341
1032.854842,-1.294,-11.373,-2.364
1032.864575,-1.451,-11.732,-2.587
1032.874308,-1.491,-12.369,-2.818
1032.884041,-1.53,-12.653,-2.789
1032.893774,-1.569,-12.685,-2.834
1032.903507,-1.53,-12.794,-2.893
1032.91324,-1.491,-13.264,-2.936
1032.922973,-1.491,-14.196,-3.3
1032.932691,-1.373,-14.884,-3.461
1032.942409,-1.412,-14.362,-2.811
1032.952127,-1.451,-12.773,-2.332
1032.961845,-1.334,-12.26,-2.082
1032.971563,-1.491,-11.664,-1.619
1032.981281,-1.451,-11.082,-1.078
1032.990999,-1.491,-10.421,-0.762
1033.000717,-1.53,-10.312,-0.703
1033.010435,-1.491,-11.103,-0.962
1033.020153,-1.648,-11.085,-0.839
1033.029871,-1.726,-10.955,-0.896
1033.039589,-1.804,-10.523,-0.86
1033.049307,-1.883,-10.242,-0.651
1033.059025,-2.04,-10.189,-0.721
1033.068751,-2.118,-10.176,-0.798
1033.078477,-2.118,-10.226,-0.967
1033.088203,-2.236,-9.789,-0.73
1033.097929,-2.236,-9.88,-0.667
1033.107655,-2.118,-9.364,-0.655
1033.117381,-1.961,-8.758,-0.708
1033.127107,-1.765,-8.203,-0.69
1033.136833,-1.648,-7.874,-0.751
1033.146559,-1.491,-7.565,-0.697
1033.156285,-1.294,-7.21,-0.674
1033.166011,-1.255,-7.067,-0.808
1033.175737,-1.177,-7.124,-0.937
1033.185463,-1.177,-7.194,-0.99
1033.195212,-1.138,-6.783,-0.838
1033.204961,-1.138,-6.535,-1.113
1033.21471,-1.216,-6.842,-1.406
1033.224459,-1.255,-6.906,-1.497
1033.234208,-1.216,-6.86,-1.528
1033.243957,-1.138,-6.681,-1.417
1033.253706,-1.098,-6.597,-1.442
1033.263455,-0.981,-7.233,-1.674
1033.273204,-0.941,-7.467,-1.476
1033.282953,-0.785,-7.438,-1.192
1033.292702,-0.706,-7.488,-1.36
1033.302451,-0.667,-8.149,-1.676
1033.3122,-0.706,-9.09,-1.762
1033.32195,-0.745,-9.599,-1.812
1033.3317,-0.745,-10.171,-1.953
1033.34145,-0.824,-10.305,-2.096
1033.3512,-0.941,-10.833,-2.269
1033.36095,-1.138,-11.035,-2.025
1033.3707,-1.177,-11.248,-1.944
1033.38045,-1.02,-12.328,-2.373
1033.3902,-0.941,-12.773,-2.332
1033.39995,-0.785,-13.125,-2.593
1033.4097,-0.628,-13.809,-2.554
1033.41945,-0.588,-13.993,-2.866
1033.4292,-0.51,-14.257,-2.952
1033.43895,-0.353,-14.243,-3.029
1033.4487,-0.353,-14.484,-3.47
1033.458423,-0.118,-14.093,-3.202
1033.468146,-0.157,-13.512,-3.338
1033.477869,0,-12.707,-3.157
1033.487592,-0.157,-11.946,-3.182
1033.497315,-0.235,-11.033,-2.941
1033.507038,-0.118,-10.526,-2.653
1033.516761,-0.314,-10.112,-2.739
1033.526484,-0.314,-10.646,-2.873
1033.536207,-0.392,-10.319,-2.696
1033.54593,-0.275,-10.028,-2.764
1033.555653,-0.235,-9.826,-3.007
1033.565376,-0.118,-10.455,-3.278
1033.575099,-0.039,-10.553,-3.175
1033.584822,-0.078,-10.167,-3.107
1033.594555,-0.078,-9.758,-2.716
1033.604288,-0.157,-8.858,-2.398
1033.614021,-0.157,-8.215,-2.205
1033.623754,-0.196,-8.526,-2.021
1033.633487,-0.275,-8.078,-1.624
1033.64322,-0.353,-7.64,-1.626
1033.652953,-0.51,-7.408,-1.585
1033.662686,-0.667,-7.563,-1.612
1033.672419,-0.745,-7.503,-1.721
1033.682152,-0.902,-7.419,-1.746
1033.691885,-0.902,-7.342,-1.733
1033.701618,-1.02,-6.724,-1.624
1033.711351,-1.059,-6.458,-1.776
1033.72108,-1.059,-6.215,-1.574
1033.730809,-1.138,-6.69,-1.817
1033.740538,-1.216,-7.381,-2.417
1033.750267,-1.373,-8.165,-2.714
1033.759996,-1.491,-8.254,-2.889
1033.769725,-1.53,-7.988,-3.042
1033.779454,-1.648,-7.82,-3.092
1033.789183,-1.687,-8.049,-3.371
1033.798912,-1.53,-8.172,-3.353
1033.808641,-1.373,-7.849,-3.376
1033.81837,-1.098,-7.829,-3.491
1033.828099,-0.863,-8.131,-3.585
1033.837828,-0.667,-8.606,-3.828
1033.847557,-0.549,-9.229,-4.137
1033.857264,-0.431,-9.783,-4.155
1033.866971,-0.275,-9.738,-4.187
1033.876678,-0.157,-9.413,-3.771
1033.886385,-0.275,-9.151,-3.446
1033.896092,-0.353,-10.078,-3.609
1033.905799,-0.549,-11.451,-3.732
1033.915506,-0.863,-11.86,-3.445
1033.925213,-1.216,-11.983,-3.427
1033.93492,-1.648,-12.853,-3.461
1033.944627,-2.079,-14.43,-3.779
1033.954334,-2.275,-15.896,-4.277
1033.964041,-2.314,-16.082,-4.349
1033.973748,-2.236,-14.659,-4.059
1033.983455,-2.04,-13.141,-3.632
1033.993159,-1.804,-11.728,-3.064
1034.002863,-1.726,-10.38,-2.348
1034.012567,-1.726,-9.599,-1.812
1034.022271,-1.726,-10.783,-2.1
1034.031975,-1.765,-11.116,-1.562
1034.041679,-1.726,-11.596,-2.005
1034.051383,-1.687,-11.9,-1.859
1034.061087,-1.53,-11.091,-1.478
1034.070791,-1.412,-10.571,-1.266
1034.080495,-1.451,-10.662,-1.203
1034.090199,-1.726,-10.637,-1.119
1034.099903,-1.883,-10.071,-0.939
1034.109607,-2.079,-9.878,-0.905
1034.119311,-2.118,-10.051,-1.055
1034.12899,-2.04,-10.042,-1.332
1034.138669,-1.922,-10.071,-1.617
1034.148348,-1.687,-9.746,-1.878
1034.158027,-1.294,-8.996,-2.064
1034.167706,-0.902,-8.119,-2.069
1034.177385,-0.628,-7.145,-2.176
1034.187064,-0.51,-6.254,-2.258
1034.196743,-0.471,-5.549,-2.412
1034.206422,-0.51,-5.49,-2.522
1034.216101,-0.588,-5.579,-2.696
1034.22578,-0.863,-5.797,-2.815
1034.235459,-0.981,-6.04,-3.017
1034.245138,-1.059,-6.311,-3.065
1034.254817,-1.02,-6.486,-2.976
1034.264471,-0.981,-6.672,-3.049
1034.274125,-0.981,-6.756,-3.024
1034.283779,-1.098,-6.797,-2.792
1034.293433,-1.255,-6.572,-2.712
1034.303087,-1.373,-6.649,-2.726
1034.312741,-1.491,-6.72,-2.778
1034.322395,-1.491,-7.131,-2.93
1034.332049,-1.569,-7.22,-3.105
1034.341703,-1.53,-7.379,-3.332
1034.351357,-1.451,-7.636,-3.457
1034.361011,-1.255,-8.265,-3.728
1034.370665,-1.059,-9.126,-4.039
1034.380319,-0.981,-10.128,-4.455
1034.389973,-0.941,-10.842,-4.7
1034.399627,-0.902,-10.642,-4.705
1034.409297,-0.863,-10.122,-4.493
1034.418967,-0.981,-10.251,-4.436
1034.428637,-1.138,-11.192,-4.523
1034.438307,-1.373,-12.055,-4.595
1034.447977,-1.726,-12.508,-4.516
1034.457647,-2.04,-12.542,-4.323
1034.467317,-2.157,-12.723,-4.195
1034.476987,-2.197,-13.228,-4.045
1034.486657,-2.157,-13.235,-4.007
1034.496327,-1.883,-13.639,-4.197
1034.505997,-1.648,-12.876,-3.784
1034.515667,-1.294,-11.633,-3.605
1034.525331,-0.902,-11.164,-3.323
1034.534995,-0.785,-10.683,-3.118
1034.544659,-0.588,-10.41,-2.632
1034.554323,-0.353,-10.069,-2.532
1034.563987,-0.157,-10.692,-2.164
1034.573651,0.078,-11.098,-2.116
1034.583315,0.353,-11.235,-2.021
1034.592979,0.549,-11.885,-2.175
1034.602643,0.706,-12.137,-2.1
1034.612307,0.785,-12.125,-1.939
1034.621971,0.785,-11.669,-1.819
1034.631635,0.667,-10.994,-1.58
1034.641299,0.588,-10.467,-1.407
1034.650963,0.471,-9.792,-1.169
1034.660643,0.353,-9.31,-0.964
1034.670323,0.275,-8.79,-0.753
1034.680003,0.157,-8.333,-0.633
1034.689683,0.157,-8.351,-0.756
1034.699363,0.039,-8.685,-0.894
1034.709043,-0.078,-9.344,-1.448
1034.718723,-0.235,-9.637,-1.819
1034.728403,-0.275,-9.119,-2.046
1034.738083,-0.431,-8.458,-2.407
1034.747763,-0.706,-7.992,-2.564
1034.757443,-0.902,-7.167,-2.499
1034.767123,-1.098,-6.347,-2.633
1034.776803,-1.373,-5.843,-2.783
1034.786489,-1.648,-5.584,-2.896
1034.796175,-1.844,-5.338,-2.933
1034.805861,-1.922,-5.377,-2.94
1034.815547,-1.961,-5.627,-3.103
1034.825233,-1.961,-6.249,-3.412
1034.834919,-1.922,-7.317,-3.68
1034.844605,-1.844,-7.24,-3.667
1034.854291,-1.687,-7.252,-3.828
1034.863977,-1.569,-7.497,-3.791
1034.873663,-1.491,-7.865,-3.737
1034.883349,-1.491,-8.335,-3.78
1034.893035,-1.491,-8.06,-3.532
1034.902721,-1.53,-8.21,-3.36
1034.912407,-1.687,-9.183,-3.491
1034.922104,-1.804,-9.987,-3.673
1034.931801,-1.961,-10.69,-3.757
1034.941498,-1.883,-11.26,-4.136
1034.951195,-1.726,-12.326,-4.643
1034.960892,-1.648,-13.501,-5.209
1034.970589,-1.451,-14.071,-5.588
1034.980286,-1.138,-13.928,-5.722
1034.989983,-0.824,-13.503,-5.647
1034.99968,-0.745,-13.373,-5.704
1035.009377,-0.706,-14.105,-6.072
1035.019074,-0.785,-13.873,-6.031
1035.028771,-0.941,-11.86,-5.477
1035.038468,-1.059,-9.444,-4.493
1035.048165,-1.334,-8.108,-3.939
1035.05785,-1.726,-7.629,-3.496
1035.067535,-2.001,-7.715,-3.232
1035.07722,-2.275,-8.031,-3.248
1035.086905,-2.55,-8.726,-3.371
1035.09659,-2.824,-9.14,-3.285
1035.106275,-2.942,-9.497,-3.069
1035.11596,-2.981,-10.24,-2.921
1035.125645,-2.942,-11.042,-2.664
1035.13533,-2.707,-11.514,-2.468
1035.145015,-2.667,-11.503,-2.307
1035.1547,-2.471,-11.517,-2.23
1035.164385,-2.236,-11.446,-2.178
1035.17407,-2.001,-10.776,-2.139
1035.183755,-1.726,-9.996,-2.041
1035.193459,-1.569,-9.255,-1.951
1035.203163,-1.412,-8.308,-1.903
1035.212867,-1.177,-7.826,-1.699
1035.222571,-1.059,-7.394,-1.662
1035.232275,-1.02,-6.872,-1.69
1035.241979,-0.981,-6.458,-1.776
1035.251683,-0.941,-6.154,-1.922
1035.261387,-0.863,-6.133,-2.037
1035.271091,-0.824,-6.247,-2.296
1035.280795,-0.863,-6.399,-2.562
1035.290499,-0.824,-6.59,-2.835
1035.300203,-0.745,-6.717,-3.017
1035.309907,-0.824,-6.536,-3.144
1035.319622,-0.824,-6.315,-3.264
1035.329337,-0.863,-6.161,-3.237
1035.339052,-0.863,-6.083,-3.224
1035.348767,-0.902,-6.308,-3.303
1035.358482,-0.902,-6.849,-3.398
1035.368197,-0.824,-6.927,-3.412
1035.377912,-0.824,-6.895,-3.367
1035.387627,-0.824,-6.992,-3.264
1035.397342,-0.981,-7.495,-3.353
1035.407057,-1.255,-8.442,-3.401
1035.416772,-1.569,-9.987,-3.673
1035.426487,-1.726,-11.342,-3.673
1035.436202,-1.726,-12.237,-3.791
1035.445917,-1.53,-13.082,-3.741
1035.455619,-1.294,-14.105,-4.041
1035.465321,-0.981,-14.582,-4.045
1035.475023,-0.628,-14.428,-4.018
1035.484725,-0.392,-14.189,-4.016
1035.494427,-0.353,-15.407,-4.788
1035.504129,-0.51,-16.407,-5.442
1035.513831,-0.667,-15.028,-5.358
1035.523533,-0.706,-13.026,-4.966
1035.533235,-0.785,-11.894,-4.607
1035.542937,-0.785,-11.051,-4.418
1035.552639,-0.706,-10.724,-4.241
1035.562341,-0.588,-9.656,-3.973
1035.572043,-0.353,-8.915,-3.882
1035.581745,-0.196,-8.406,-3.832
1035.591469,0.118,-9.024,-3.941
1035.601193,0.235,-8.704,-3.725
1035.610917,0.353,-8.549,-3.698
1035.620641,0.51,-8.608,-3.589
1035.630365,0.549,-9.022,-3.503
1035.640089,0.51,-9.422,-3.494
1035.649813,0.51,-9.358,-3.403
1035.659537,0.471,-9.283,-3.15
1035.669261,0.353,-9.124,-2.923
1035.678985,0.235,-8.751,-2.778
1035.688709,0.118,-8.599,-2.512
1035.698433,-0.039,-8.297,-2.419
1035.708157,-0.235,-8.278,-2.296
1035.717898,-0.431,-8.338,-2.187
1035.727639,-0.628,-8.228,-2.128
1035.73738,-0.706,-8.338,-2.187
1035.747121,-0.706,-8.756,-2.301
1035.756862,-0.667,-8.844,-2.476
1035.766603,-0.588,-8.456,-2.646
1035.776344,-0.51,-7.758,-2.762
1035.786085,-0.51,-7.479,-2.992
1035.795826,-0.628,-7.015,-2.91
1035.805567,-0.706,-6.306,-2.865
1035.815308,-0.824,-5.72,-2.801
1035.825049,-0.981,-5.481,-2.799
1035.83479,-1.216,-5.352,-2.856
1035.844531,-1.334,-5.627,-3.103
1035.854265,-1.451,-6.463,-3.33
1035.863999,-1.491,-6.783,-3.546
1035.873733,-1.412,-7.42,-3.778
1035.883467,-1.255,-8.02,-3.764
1035.893201,-1.216,-8.308,-3.935
1035.902935,-1.138,-8.951,-4.128
1035.912669,-1.098,-9.383,-4.164
1035.922403,-1.098,-9.878,-4.291
1035.932137,-0.981,-10.187,-4.346
1035.941871,-0.902,-10.222,-4.152
1035.951605,-0.824,-10.787,-4.332
1035.961339,-0.785,-11.285,-4.22
1035.971073,-0.745,-10.96,-3.805
1035.980807,-0.863,-10.744,-3.448
1035.990528,-1.02,-11.458,-3.016
1036.000249,-1.294,-12.601,-2.859
1036.00997,-1.608,-14.109,-2.886
1036.019691,-1.883,-15.168,-2.754
1036.029412,-1.961,-16.032,-2.827
1036.039133,-2.001,-15.923,-2.768
1036.048854,-1.961,-15.32,-2.343
1036.058575,-1.922,-13.727,-1.664
1036.068296,-2.001,-12.016,-1.203
1036.078017,-2.001,-12.009,-1.241
1036.087738,-2.001,-12.4,-1.509
1036.097459,-2.314,-12.228,-2.037
1036.10718,-2.589,-11.78,-2.316
1036.116901,-3.02,-11.373,-2.364
1036.126605,-3.452,-10.998,-2.457
1036.136309,-3.883,-10.928,-2.405
1036.146013,-4.119,-10.826,-2.307
1036.155717,-4.236,-10.351,-2.064
1036.165421,-4.158,-9.824,-1.891
1036.175125,-3.883,-9.426,-1.662
1036.184829,-3.609,-8.867,-1.444
1036.194533,-3.217,-8.603,-1.358
1036.204237,-2.864,-8.094,-1.308
1036.213941,-2.511,-7.676,-1.194
1036.223645,-2.236,-7.238,-1.197
1036.233349,-1.961,-6.876,-1.212
1036.243053,-1.726,-6.74,-1.308
1036.252757,-1.569,-6.635,-1.449
1036.262445,-1.294,-6.556,-1.674
1036.272133,-1.138,-6.49,-1.822
1036.281821,-0.981,-6.449,-2.053
1036.291509,-0.824,-6.324,-2.31
1036.301197,-0.588,-6.297,-2.465
1036.310885,-0.392,-6.386,-2.64
1036.320573,-0.235,-6.211,-2.728
1036.330261,-0.078,-6.043,-2.778
1036.339949,0.078,-6.049,-2.74
1036.349637,0.157,-6.165,-2.76
1036.359325,0.235,-6.77,-2.946
1036.369013,0.275,-7.974,-3.119
1036.378701,0.118,-8.519,-3.414
1036.388389,0.078,-9.058,-3.748
1036.398075,-0.039,-9.515,-3.868
1036.407761,-0.275,-9.59,-4.121
1036.417447,-0.549,-9.897,-4.414
1036.427133,-0.785,-9.985,-4.589
1036.436819,-0.941,-10.242,-4.714
1036.446505,-1.294,-10.222,-4.83
1036.456191,-1.412,-9.719,-4.741
1036.465877,-1.608,-9.354,-4.557
1036.475563,-1.687,-9.424,-4.609
1036.485249,-1.765,-9.713,-4.78
1036.494935,-1.804,-10.883,-5.145
1036.504621,-1.883,-11.378,-5.273
1036.514307,-1.687,-10.96,-5.159
1036.523983,-1.608,-10.549,-5.007
1036.533659,-1.491,-10.249,-4.675
1036.543335,-1.334,-10.912,-4.752
1036.553011,-1.216,-12.226,-4.984
1036.562687,-1.059,-13.273,-5.368
1036.572363,-0.941,-12.714,-5.15
1036.582039,-0.824,-11.512,-4.738
1036.591715,-0.745,-11.187,-4.323
1036.601391,-0.667,-10.676,-3.834
1036.611067,-0.667,-11.01,-3.973
1036.620743,-0.667,-10.999,-3.811
1036.630419,-0.745,-11.369,-4.195
1036.640095,-0.824,-11.51,-4.3
1036.649771,-0.824,-11.206,-4.445
1036.659463,-0.785,-11.117,-4.27
1036.669155,-0.785,-10.626,-4.343
1036.678847,-0.706,-10.465,-4.355
1036.688539,-0.628,-9.776,-4.193
1036.698231,-0.51,-8.992,-3.896
1036.707923,-0.431,-8.317,-3.657
1036.717615,-0.314,-7.701,-3.31
1036.727307,-0.235,-7.258,-3.112
1036.736999,-0.196,-6.77,-2.946
1036.746691,-0.118,-6.565,-2.751
1036.756383,-0.157,-6.263,-2.658
1036.766075,-0.118,-6.07,-2.624
1036.775767,-0.157,-6.077,-2.585
1036.785469,-0.157,-6.186,-2.644
1036.795171,-0.157,-6.379,-2.678
1036.804873,-0.235,-6.495,-2.699
1036.814575,-0.235,-6.572,-2.712
1036.824277,-0.235,-6.611,-2.719
1036.833979,-0.353,-6.533,-2.705
1036.843681,-0.392,-6.701,-2.655
1036.853383,-0.431,-6.856,-2.683
1036.863085,-0.549,-6.997,-2.787
1036.872787,-0.667,-7.151,-2.814
1036.882489,-0.785,-7.165,-2.737
1036.892191,-0.824,-7.399,-2.539
1036.901893,-0.981,-8.126,-2.707
1036.911595,-1.177,-8.244,-2.489
1036.921293,-1.098,-8.24,-2.289
1036.930991,-1.138,-9.053,-2.194
1036.940689,-1.216,-10.342,-2.341
1036.950387,-1.216,-11.512,-2.707
1036.960085,-1.216,-12.541,-2.968
1036.969783,-1.138,-12.946,-3.159
1036.979481,-1.138,-12.687,-3.273
1036.989179,-1.059,-12.269,-3.159
1036.998877,-1.02,-11.548,-2.952
1037.008575,-0.981,-10.976,-2.812
1037.018273,-1.059,-11.373,-3.041
1037.027971,-1.098,-12.671,-3.589
1037.037669,-1.138,-13.139,-3.87
1037.047367,-1.177,-11.967,-3.743
1037.057048,-1.059,-12.117,-3.57
1037.066729,-1.294,-12.305,-3.405
1037.07641,-1.491,-12.792,-3.809
1037.086091,-1.804,-12.976,-4.12
1037.095772,-1.961,-12.389,-4.057
1037.105453,-2.079,-11.251,-3.736
1037.115134,-2.275,-9.662,-3.257
1037.124815,-2.393,-8.588,-3.028
1037.134496,-2.393,-8.817,-2.63
1037.144177,-2.511,-8.856,-2.637
1037.153858,-2.589,-9.162,-2.93
1037.163539,-2.746,-9.49,-3.107
1037.17322,-2.785,-10.044,-3.125
1037.182901,-2.903,-10.596,-3.382
1037.192588,-3.02,-10.935,-3.721
1037.202275,-3.06,-11.11,-3.632
1037.211962,-2.981,-11.124,-3.555
1037.221649,-2.785,-10.705,-3.441
1037.231336,-2.589,-10.037,-3.164
1037.241023,-2.393,-9.401,-2.932
1037.25071,-2.197,-8.758,-2.739
1037.260397,-1.922,-8.16,-2.514
1037.270084,-1.804,-7.601,-2.296
1037.279771,-1.765,-7.158,-2.099
1037.289458,-1.687,-6.999,-1.871
1037.299145,-1.648,-6.722,-1.862
1037.308832,-1.569,-6.451,-1.815
1037.318503,-1.491,-6.42,-1.769
1037.328174,-1.373,-6.504,-1.744
1037.337845,-1.255,-6.581,-1.758
1037.347516,-1.177,-6.747,-1.946
1037.357187,-1.098,-6.849,-2.044
1037.366858,-1.059,-6.951,-2.142
1037.376529,-0.981,-6.945,-2.18
1037.3862,-0.981,-6.804,-2.076
1037.395871,-0.981,-6.54,-1.99
1037.405542,-0.902,-6.501,-1.983
1037.415213,-0.863,-6.926,-2.058
1037.424884,-0.745,-7.938,-2.196
1037.434555,-0.785,-8.156,-2.314
1037.444226,-0.785,-8.587,-2.351
1037.453903,-0.863,-8.999,-2.503
1037.46358,-0.981,-9.771,-2.639
1037.473257,-1.177,-10.53,-2.853
1037.482934,-1.294,-10.896,-3.037
1037.492611,-1.412,-11.398,-3.125
1037.502288,-1.491,-11.444,-3.093
1037.511965,-1.491,-11.323,-2.873
1037.521642,-1.451,-10.919,-2.682
1037.531319,-1.451,-11.267,-2.743
1037.540996,-1.294,-12.535,-3.007
1037.550673,-1.255,-12.903,-2.952
1037.56035,-1.02,-12.896,-2.991
1037.570027,-0.941,-13.271,-2.898
1037.57969,-0.863,-13.35,-2.673
1037.589353,-0.824,-13.691,-2.773
1037.599016,-0.863,-13.98,-2.943
1037.608679,-0.863,-14.159,-3.054
1037.618342,-0.863,-13.257,-2.975
1037.628005,-0.902,-12.098,-2.771
1037.637668,-0.863,-11.294,-2.589
1037.647331,-0.863,-10.399,-2.471
1037.656994,-0.785,-10.301,-2.573
1037.666657,-0.824,-9.444,-2.462
1037.67632,-0.628,-9.649,-2.657
1037.685983,-0.51,-9.635,-2.735
1037.695646,-0.392,-9.615,-2.85
1037.705309,-0.235,-9.987,-2.996
1037.714981,-0.118,-10.146,-3.223
1037.724653,-0.039,-10.462,-3.239
1037.734325,0,-10.269,-3.205
1037.743997,0.039,-10.026,-3.003
1037.753669,0,-9.744,-2.794
1037.763341,-0.039,-9.34,-2.603
1037.773013,-0.078,-9.076,-2.516
1037.782685,-0.039,-8.812,-2.43
1037.792357,-0.039,-8.581,-2.389
1037.802029,-0.039,-8.149,-2.353
1037.811701,-0.078,-7.91,-2.351
1037.821373,-0.118,-7.749,-2.362
1037.831045,-0.196,-7.465,-2.392
1037.840707,-0.235,-7.072,-2.362
1037.850369,-0.275,-6.801,-2.315
1037.860031,-0.353,-6.576,-2.235
1037.869693,-0.392,-6.331,-2.271
1037.879355,-0.392,-6.292,-2.265
1037.889017,-0.431,-6.383,-2.201
1037.898679,-0.471,-6.415,-2.246
1037.908341,-0.471,-6.545,-2.19
1037.918003,-0.471,-6.745,-2.185
1037.927665,-0.51,-6.976,-2.226
1037.937327,-0.431,-7.626,-2.38
1037.946989,-0.51,-7.685,-2.271
1037.956651,-0.51,-7.731,-2.239
1037.966313,-0.588,-8.067,-2.139
1037.975993,-0.706,-8.565,-2.028
1037.985673,-0.863,-9.24,-2.267
1037.995353,-0.981,-9.89,-2.421
1038.005033,-1.138,-10.462,-2.562
1038.014713,-1.216,-10.933,-2.605
1038.024393,-1.412,-11.171,-2.607
