Time,AccelerometerX,AccelerometerY,AccelerometerZ
558.010646,4.197,-8.467,-1.453
558.020387,4.158,-8.428,-1.446
558.030128,4.119,-8.203,-1.367
558.039869,4.08,-7.965,-1.365
558.04961,4.04,-7.81,-1.337
558.059351,3.962,-7.701,-1.278
558.069104,3.923,-7.669,-1.233
558.078857,3.923,-7.683,-1.156
558.08861,3.923,-7.708,-1.24
558.098363,3.844,-7.985,-1.249
558.108116,3.766,-8.21,-1.328
558.117869,3.57,-8.294,-1.303
558.127622,3.491,-8.319,-1.387
558.137375,3.491,-8.287,-1.342
558.147128,3.57,-8.158,-1.399
558.156881,3.609,-8.151,-1.437
558.166634,3.687,-8.376,-1.517
558.176387,3.727,-8.762,-1.585
558.18614,3.727,-8.969,-1.542
558.195893,3.844,-9.065,-1.678
558.205633,4.001,-9.262,-1.912
558.215373,4.119,-9.565,-2.005
558.225113,4.236,-9.912,-2.066
558.234853,4.158,-10.119,-2.023
558.244593,4.001,-10.101,-1.901
558.254333,4.001,-10.867,-2.753
558.264073,3.805,-13.064,-3.618
558.273813,3.256,-12.203,-1.275
558.283553,3.57,-9.826,-0.299
558.293293,4.119,-9.169,-2.214
558.303033,3.844,-10.06,-2.809
558.312773,3.373,-10.692,-2.164
558.322513,3.452,-11.119,-2
558.332253,3.413,-11.189,-2.053
558.342008,2.942,-10.512,-2.053
558.351763,2.471,-9.726,-1.994
558.361518,2.118,-9.321,-1.803
558.371273,1.726,-9.212,-1.744
558.381028,1.373,-9.426,-1.662
558.390783,1.177,-9.44,-1.585
558.400538,1.02,-9.576,-1.489
558.410293,1.02,-9.762,-1.562
558.420048,0.981,-9.962,-1.557
558.429803,1.02,-10.053,-1.494
558.439558,1.02,-10.008,-1.526
558.449313,0.824,-9.924,-1.551
558.459068,0.706,-9.808,-1.53
558.468832,0.431,-9.576,-1.489
558.478596,0.275,-9.349,-1.648
558.48836,0.275,-9.174,-1.737
558.498124,0.157,-9.006,-1.787
558.507888,0.118,-8.715,-1.855
558.517652,0.118,-8.431,-1.885
558.527416,0.196,-8.228,-2.128
558.53718,0.235,-8.335,-2.426
558.546944,0.157,-8.522,-2.498
558.556708,0.118,-8.624,-2.596
558.566472,0.157,-8.61,-2.673
558.576236,0.118,-8.417,-2.639
558.586,0.196,-8.179,-2.637
558.595764,0.275,-8.063,-2.617
558.605515,0.471,-8.158,-2.753
558.615266,0.549,-8.494,-2.653
558.625017,0.628,-8.785,-2.585
558.634768,0.667,-9.069,-2.555
558.644519,0.706,-9.283,-2.473
558.65427,0.745,-9.56,-2.482
558.664021,0.824,-9.99,-2.757
558.673772,1.059,-11.644,-3.766
558.683523,0.745,-12.553,-3.13
558.693274,0.431,-12.06,-2.764
558.703025,0.314,-10.821,-2.107
558.712776,0.196,-8.93,-1.535
558.722527,0.392,-8.553,-2.544
558.732278,0.588,-10.871,-4.307
558.742006,0.471,-13.496,-4.331
558.751734,0.157,-13.764,-3.263
558.761462,0.157,-12.085,-2.848
558.77119,0.275,-10.387,-2.987
558.780918,0.353,-9.19,-3.453
558.790646,0.431,-9.244,-3.821
558.800374,0.706,-10.031,-3.88
558.810102,0.981,-10.471,-3.639
558.81983,1.412,-10.215,-3.514
558.829558,1.648,-9.519,-3.391
558.839286,1.883,-8.908,-3.244
558.849014,2.04,-8.529,-3.137
558.858742,2.04,-8.363,-2.948
558.86847,2.04,-8.242,-2.728
558.878172,1.922,-8.024,-2.61
558.887874,1.883,-7.935,-2.435
558.897576,1.648,-7.808,-2.253
558.907278,1.412,-7.86,-2.183
558.91698,1.177,-7.944,-2.158
558.926682,0.902,-8.035,-2.094
558.936384,0.706,-8.158,-2.076
558.946086,0.51,-8.228,-2.128
558.955788,0.392,-8.242,-2.051
558.96549,0.275,-8.035,-2.094
558.975192,0.196,-7.835,-2.099
558.984894,0.196,-7.738,-2.201
558.994596,0.157,-7.692,-2.233
559.004298,0.157,-7.717,-2.317
559.013995,0.157,-7.929,-2.473
559.023692,0.235,-8.108,-2.585
559.033389,0.157,-8.524,-2.937
559.043086,0.118,-9.051,-3.11
559.052783,0.039,-9.603,-3.366
559.06248,0,-10.099,-3.493
559.072177,-0.078,-10.428,-3.432
559.081874,-0.078,-10.646,-3.55
559.091571,-0.118,-10.871,-3.63
559.101268,-0.157,-11.071,-3.625
559.110965,-0.196,-11.253,-3.498
559.120662,-0.235,-11.594,-3.598
559.130359,-0.235,-12.378,-3.895
559.140037,-0.314,-12.382,-3.418
559.149715,-0.196,-11.435,-2.693
559.159393,0,-9.771,-1.962
559.169071,0.275,-8.385,-1.917
559.178749,0.588,-8.719,-2.732
559.188427,0.588,-10.521,-3.13
559.198105,0.51,-12.405,-3.064
559.207783,0.392,-13.028,-2.695
559.217461,0.353,-12.153,-2.462
559.227139,0.157,-10.998,-2.457
559.236817,-0.078,-10.262,-2.566
559.246495,-0.353,-10.333,-2.619
559.256173,-0.667,-10.714,-2.487
559.265851,-0.863,-10.703,-2.325
559.275524,-0.941,-10.33,-2.18
559.285197,-0.981,-9.912,-2.066
559.29487,-1.02,-9.694,-1.948
559.304543,-0.981,-9.546,-1.882
559.314216,-0.863,-9.405,-1.778
559.323889,-0.785,-9.212,-1.744
559.333562,-0.667,-9.09,-1.762
559.343235,-0.588,-8.896,-1.728
559.352908,-0.392,-8.703,-1.694
559.362581,-0.235,-8.497,-1.737
559.372254,-0.118,-8.251,-1.774
559.381927,0.039,-8.044,-1.817
559.3916,0.235,-7.915,-1.874
559.401273,0.392,-8.024,-1.933
559.41092,0.549,-8.133,-1.992
559.420567,0.51,-8.203,-2.044
559.430214,0.431,-8.158,-2.076
559.439861,0.392,-8.183,-2.16
559.449508,0.353,-8.299,-2.18
559.459155,0.353,-8.556,-2.305
559.468802,0.235,-8.749,-2.339
559.478449,0.196,-8.903,-2.367
559.488096,0.118,-8.935,-2.412
559.497743,0.039,-9.069,-2.555
559.50739,0.039,-9.333,-2.641
559.517037,-0.039,-9.508,-2.553
559.526684,-0.039,-9.708,-2.548
559.536331,-0.078,-9.896,-2.382
559.54598,-0.275,-9.962,-2.235
559.555629,-0.588,-10.035,-2.048
559.565278,-0.941,-10.235,-2.044
559.574927,-1.451,-10.992,-2.496
559.584576,-1.687,-12.885,-3.507
559.594225,-2.314,-13.703,-2.257
559.603874,-2.746,-12.98,-0.934
559.613523,-2.511,-11.098,-0.085
559.623172,-2.04,-9.796,-0.692
559.632821,-1.216,-11.408,-2.848
559.64247,-0.706,-13.409,-2.564
559.652119,-0.902,-13.595,-0.605
559.661768,-0.471,-12.691,-0.087
559.671419,-0.039,-11.705,-0.71
559.68107,0.078,-11.489,-1.03
559.690721,0.196,-11.734,-0.994
559.700372,0.353,-12.028,-0.687
559.710023,0.588,-12.205,-0.36
559.719674,0.745,-11.937,-0.073
559.729325,0.941,-11.591,0.227
559.738976,1.255,-11.146,0.186
559.748627,1.334,-11.05,0.322
559.758278,1.53,-10.857,0.356
559.767929,1.412,-10.755,0.454
559.77758,1.412,-10.619,0.358
559.787231,1.373,-10.355,0.445
559.796882,1.334,-10.103,0.37
559.806523,1.255,-9.871,0.41
559.816164,0.902,-9.626,0.374
559.825805,0.902,-9.398,0.215
559.835446,1.059,-9.287,0.035
559.845087,1.255,-9.228,-0.074
559.854728,1.412,-9.11,-0.292
559.864369,1.451,-8.953,-0.503
559.87401,1.451,-8.778,-0.592
559.883651,1.451,-8.674,-0.733
559.893292,1.451,-8.794,-0.953
559.902933,1.451,-8.89,-1.089
559.912574,1.491,-8.999,-1.149
559.922215,1.373,-9.024,-1.233
559.931856,0.981,-9.017,-1.271
559.94152,0.667,-8.926,-1.335
559.951184,0.549,-8.958,-1.38
559.960848,0.902,-8.958,-1.38
559.970512,1.491,-9.162,-1.576
559.980176,1.922,-9.412,-1.739
559.98984,2.275,-9.624,-1.896
559.999504,2.589,-9.79,-2.085
560.009168,2.785,-9.885,-2.221
560.018832,2.903,-9.749,-2.316
560.028496,2.942,-9.542,-2.36
560.03816,3.02,-9.406,-2.455
560.047824,3.02,-9.36,-2.487
560.057488,3.02,-9.346,-2.564
560.067177,3.02,-9.385,-2.571
560.076866,2.903,-9.487,-2.669
560.086555,2.667,-9.526,-2.675
560.096244,2.471,-9.615,-2.85
560.105933,2.275,-9.646,-2.896
560.115622,2.04,-9.64,-2.935
560.125311,1.765,-9.531,-2.875
560.135,1.569,-9.44,-2.939
560.144689,1.53,-9.606,-3.128
560.154378,1.608,-9.96,-3.15
560.164067,1.844,-10.294,-3.289
560.173756,2.118,-10.653,-3.512
560.183445,2.354,-10.803,-3.339
560.193134,2.589,-10.508,-3.207
560.202824,2.981,-10.076,-3.171
560.212514,3.413,-9.717,-2.948
560.222204,3.491,-9.371,-2.648
560.231894,3.334,-8.924,-2.251
560.241584,2.942,-8.54,-1.944
560.251274,2.471,-8.36,-1.833
560.260964,1.765,-8.51,-1.66
560.270654,0.628,-9.117,-1.608
560.280344,-0.745,-10.103,-1.662
560.290034,-2.197,-11.18,-1.653
560.299724,-3.648,-11.832,-1.569
560.309414,-4.629,-11.825,-1.607
560.319104,-5.06,-11.394,-1.571
560.328794,-5.139,-10.851,-1.714
560.338484,-4.982,-10.598,-1.789
560.34819,-4.668,-10.423,-1.878
560.357896,-4.393,-10.224,-1.882
560.367602,-4.158,-9.939,-1.912
560.377308,-4.001,-9.649,-1.98
560.387014,-3.766,-9.421,-2.139
560.39672,-3.57,-9.156,-2.292
560.406426,-3.373,-8.847,-2.237
560.416132,-3.217,-8.647,-2.242
560.425838,-2.942,-8.542,-2.382
560.435544,-2.628,-8.549,-2.344
560.44525,-2.471,-8.503,-2.376
560.454956,-2.275,-8.528,-2.46
560.464662,-2.236,-8.69,-2.448
560.474358,-2.079,-8.844,-2.476
560.484054,-1.765,-8.915,-2.528
560.49375,-1.53,-9.003,-2.703
560.503446,-1.334,-9.087,-2.678
560.513142,-1.177,-9.137,-2.846
560.522838,-1.138,-9.028,-2.787
560.532534,-1.059,-9.04,-2.948
560.54223,-1.138,-8.899,-2.844
560.551926,-1.138,-8.769,-2.901
560.561622,-1.255,-8.588,-3.028
560.571318,-1.334,-8.529,-3.137
560.581014,-1.412,-8.624,-3.273
560.59071,-1.412,-8.804,-3.385
560.600406,-1.373,-8.888,-3.36
560.610117,-1.177,-8.997,-3.419
560.619828,-1.138,-8.958,-3.412
560.629539,-1.02,-9.24,-3.621
560.63925,-0.902,-9.901,-3.937
560.648961,-0.706,-10.371,-3.98
560.658672,-0.51,-10.771,-3.971
560.668383,-0.392,-11.042,-4.018
560.678094,-0.353,-11.196,-4.045
560.687805,-0.314,-11.235,-4.052
560.697516,-0.353,-11.19,-4.084
560.707227,-0.431,-11.08,-4.025
560.716938,-0.51,-11.208,-4.207
560.726649,-0.471,-12.355,-4.927
560.736358,-0.588,-13.685,-4.843
560.746067,-0.824,-13.403,-3.957
560.755776,-0.667,-11.562,-2.875
560.765485,-0.51,-8.771,-1.985
560.775194,-0.118,-6.522,-1.867
560.784903,0.275,-6.615,-2.919
560.794612,0.392,-8.867,-3.475
560.804321,0.353,-11.124,-3.555
560.81403,0.196,-12.287,-3.282
560.823739,0.353,-11.76,-3.109
560.833448,0.471,-10.599,-3.143
560.843157,0.51,-9.778,-3.278
560.852866,0.588,-9.669,-3.219
560.862575,0.667,-9.844,-3.13
560.872279,0.785,-9.974,-3.073
560.881983,0.863,-9.819,-3.046
560.891687,0.863,-9.503,-3.03
560.901391,0.863,-9.24,-2.944
560.911095,0.863,-9.001,-2.941
560.920799,0.785,-8.699,-2.848
560.930503,0.745,-8.583,-2.828
560.940207,0.667,-8.603,-2.712
560.949911,0.588,-8.519,-2.737
560.959615,0.471,-8.333,-2.664
560.969319,0.353,-8.094,-2.662
560.979023,0.275,-7.972,-2.68
560.988727,0.235,-7.926,-2.712
560.998431,0.118,-7.894,-2.667
561.00816,0.039,-7.829,-2.814
561.017889,0.078,-7.533,-2.683
561.027618,0.039,-7.347,-2.61
561.037347,0,-7.154,-2.576
561.047076,0.039,-7.115,-2.569
561.056805,0.078,-7.154,-2.576
561.066534,0.118,-7.288,-2.719
561.076263,0.118,-7.66,-2.864
561.085992,0.157,-7.956,-2.996
561.095721,0.157,-8.272,-3.012
561.10545,0.196,-8.285,-2.935
561.115179,0.275,-8.354,-3.226
561.124908,0.353,-8.74,-3.294
561.134641,0.392,-9.081,-3.394
561.144374,0.471,-9.556,-3.637
561.154107,0.588,-10.147,-3.9
561.16384,0.628,-10.642,-4.027
561.173573,0.588,-10.944,-4.12
561.183306,0.549,-11.405,-4.441
561.193039,0.471,-11.824,-4.554
561.202772,0.431,-11.967,-4.42
561.212505,0.353,-11.93,-4.175
561.222238,0.235,-11.558,-4.03
561.231971,0.157,-11.76,-4.464
561.241704,0.078,-13.11,-4.941
561.251437,-0.157,-12.928,-3.713
561.26117,-0.157,-11.335,-3.034
561.270907,0.039,-10.26,-3.482
561.280644,-0.039,-9.835,-3.407
561.290381,-0.235,-9.747,-3.232
561.300118,-0.157,-9.931,-3.543
561.309855,-0.039,-10.381,-3.702
561.319592,-0.118,-10.44,-3.593
561.329329,-0.235,-9.842,-3.369
561.339066,-0.275,-9.269,-3.228
561.348803,-0.235,-8.928,-3.128
561.35854,-0.275,-8.981,-3.057
561.368277,-0.431,-9.328,-3.119
561.378014,-0.628,-9.671,-2.98
561.387751,-0.667,-9.853,-2.853
561.397488,-0.745,-9.853,-2.853
561.407205,-0.902,-9.892,-2.859
561.416922,-0.941,-9.771,-2.639
561.426639,-0.824,-9.458,-2.385
561.436356,-0.628,-9.156,-2.292
561.446073,-0.51,-8.84,-2.276
561.45579,-0.392,-8.499,-2.176
561.465507,-0.275,-8.067,-2.139
561.475224,-0.157,-7.744,-2.162
561.484941,-0.078,-7.538,-2.205
561.494658,-0.039,-7.401,-2.301
561.504375,-0.078,-7.406,-2.501
561.514092,-0.078,-7.424,-2.624
561.523809,-0.118,-7.551,-2.805
561.533526,-0.196,-7.654,-2.903
561.543255,-0.235,-7.626,-3.058
561.552984,-0.392,-7.665,-3.064
561.562713,-0.431,-7.76,-3.201
561.572442,-0.431,-7.972,-3.357
561.582171,-0.431,-8.229,-3.482
561.5919,-0.353,-8.317,-3.657
561.601629,-0.314,-8.213,-3.798
561.611358,-0.314,-8.051,-3.81
561.621087,-0.431,-7.831,-3.93
561.630816,-0.51,-8.422,-4.194
561.640545,-0.667,-9.279,-4.305
561.650274,-0.863,-10.117,-4.293
561.660003,-0.785,-11.085,-4.225
561.66972,-0.549,-11.665,-4.327
561.679437,-0.314,-12.226,-4.307
561.689154,-0.157,-12.517,-4.238
561.698871,0,-12.757,-4.002
561.708588,0.275,-13.021,-4.088
561.718305,0.51,-14.496,-4.986
561.728022,0.314,-15.239,-4.161
561.737739,0.039,-13.107,-2.47
561.747456,0.314,-10.185,-1.876
561.757173,0.785,-8.708,-3.248
561.76689,1.098,-10.735,-5.079
561.776607,0.863,-12.628,-4.059
561.786324,0.902,-13.082,-3.064
561.796041,1.373,-12.03,-3.157
561.805765,1.608,-10.106,-3.455
561.815489,1.883,-8.833,-3.669
561.825213,2.001,-8.567,-3.821
561.834937,2.118,-9.085,-3.594
561.844661,2.314,-9.267,-3.466
561.854385,2.432,-8.938,-3.528
561.864109,2.432,-8.654,-3.557
561.873833,2.236,-8.172,-3.353
561.883557,2.079,-7.935,-3.112
561.893281,1.804,-7.699,-2.871
561.903005,1.451,-7.483,-2.514
561.912729,1.098,-7.454,-2.23
561.922453,0.745,-7.276,-1.88
561.932159,0.588,-7.215,-1.551
561.941865,0.392,-7.208,-1.59
561.951571,0.275,-7.376,-1.54
561.961277,0.275,-7.678,-1.633
561.970983,0.392,-7.91,-1.674
561.980689,0.51,-8.019,-1.733
561.990395,0.51,-7.96,-1.842
562.000101,0.51,-8.049,-2.017
562.009807,0.549,-8.074,-2.101
562.019513,0.549,-8.169,-2.237
562.029219,0.549,-8.226,-2.367
562.038925,0.667,-8.206,-2.483
562.048631,0.824,-8.153,-2.553
562.058337,0.941,-8.01,-2.687
562.068047,1.138,-8.049,-2.694
562.077757,1.216,-8.215,-2.882
562.087467,1.294,-8.651,-3.119
562.097177,1.373,-9.313,-3.434
562.106887,1.373,-9.994,-3.634
562.116597,1.294,-10.701,-3.918
562.126307,1.255,-11.549,-4.307
562.136017,1.138,-12.064,-4.318
562.145727,0.981,-12.239,-4.229
562.155437,0.745,-12.042,-3.995
562.165147,0.628,-11.574,-3.714
562.174857,0.549,-11.599,-3.798
562.184567,0.667,-14.278,-6.222
562.194257,0.471,-16.552,-5.07
562.203947,-0.118,-13.098,-1.393
562.213637,0.549,-8.478,-0.26
562.223327,1.334,-4.754,-1.954
562.233017,1.412,-5.538,-4.283
562.242707,0.981,-9.279,-4.982
562.252397,0.431,-12.873,-4.023
562.262087,0.51,-15.221,-3.361
562.271777,0.275,-13.339,-3.189
562.281467,0.078,-10.235,-3.398
562.291157,-0.157,-8.356,-3.664
562.300847,-0.157,-8.692,-3.564
562.310537,-0.078,-10.017,-3.28
562.320227,-0.392,-10.303,-3.012
562.329919,-0.588,-9.956,-2.95
562.339611,-0.902,-9.11,-3
562.349303,-1.059,-8.597,-2.751
562.358995,-1.02,-8.526,-2.698
562.368687,-0.902,-8.501,-2.614
562.378379,-0.667,-8.54,-2.621
562.388071,-0.392,-8.235,-2.767
562.397763,-0.039,-7.99,-2.803
562.407455,0.235,-7.583,-2.851
562.417147,0.392,-7.12,-2.769
562.426839,0.588,-6.783,-2.869
562.436531,0.667,-6.588,-3.074
562.446223,0.745,-6.542,-3.105
562.455905,0.706,-6.708,-3.294
562.465587,0.667,-7.036,-3.471
562.475269,0.628,-7.145,-3.53
562.484951,0.549,-7.067,-3.517
562.494633,0.588,-7.061,-3.555
562.504315,0.51,-7.311,-3.719
562.513997,0.588,-7.806,-3.846
562.523679,0.706,-8.417,-3.994
562.533361,0.785,-8.99,-4.134
562.543043,0.824,-9.46,-4.178
562.552725,0.745,-9.917,-4.298
562.562407,0.588,-10.49,-4.439
562.572089,0.314,-10.992,-4.527
562.581771,0.078,-11.385,-4.557
562.591443,-0.078,-11.655,-4.604
562.601115,-0.196,-11.565,-4.668
562.610787,-0.157,-11.59,-4.752
562.620459,-0.118,-11.66,-4.804
562.630131,0.078,-11.987,-4.982
562.639803,0.196,-12.008,-4.866
562.649475,0.431,-12.287,-5.313
562.659147,0.431,-12.155,-4.932
562.668819,0.588,-10.89,-4.43
562.678491,1.098,-10.192,-4.546
562.688163,1.765,-10.435,-4.748
562.697835,2.275,-10.924,-4.236
562.707507,2.864,-10.53,-3.53
562.717179,3.491,-9.721,-3.148
562.726867,3.923,-9.053,-2.871
562.736555,4.354,-8.719,-2.732
562.746243,4.629,-9.101,-2.601
562.755931,4.903,-9.515,-2.514
562.765619,5.178,-9.708,-2.548
562.775307,5.335,-9.849,-2.653
562.784995,5.256,-9.785,-2.562
562.794683,5.06,-9.535,-2.398
562.804371,4.668,-9.008,-2.226
562.814059,4.276,-8.474,-2.092
562.823747,3.805,-8.017,-1.971
562.833435,3.334,-7.683,-1.833
562.843123,2.903,-7.363,-1.617
562.852812,2.589,-6.99,-1.472
562.862501,2.197,-6.649,-1.372
562.87219,2.079,-6.399,-1.208
562.881879,2.001,-6.097,-1.115
562.891568,1.961,-5.988,-1.056
562.901257,1.961,-5.833,-1.029
562.910946,2.118,-5.717,-1.008
562.920635,2.236,-5.91,-1.042
562.930324,2.393,-6.297,-1.11
562.940013,2.667,-6.838,-1.206
562.949702,2.942,-7.41,-1.346
562.959391,3.099,-8.081,-1.385
562.96908,3.217,-8.719,-1.378
562.978769,3.256,-9.28,-1.358
562.988461,3.413,-9.814,-1.492
562.998153,3.687,-10.285,-1.535
563.007845,4.04,-10.98,-1.657
563.017537,4.315,-11.989,-2.034
563.027229,4.59,-13.198,-2.407
563.036921,4.707,-14.1,-2.486
563.046613,4.668,-14.436,-2.386
563.056305,4.55,-14.302,-2.243
563.065997,4.393,-13.73,-2.102
563.075689,4.55,-14.743,-3.356
563.085381,4.236,-15.025,-2.211
563.095073,4.393,-13.137,-1.4
563.104765,4.864,-12.216,-1.875
563.114457,4.629,-11.119,-2
563.124128,4.354,-10.323,-1.541
563.133799,4.393,-9.805,-1.769
563.14347,4.119,-9.094,-1.962
563.153141,3.57,-8.822,-2.153
563.162812,2.903,-8.899,-2.167
563.172483,2.354,-9.501,-1.914
563.182154,1.804,-9.799,-1.807
563.191825,1.177,-9.896,-1.705
563.201496,0.863,-10.008,-1.526
563.211167,0.745,-10.098,-1.462
563.220838,0.863,-10.151,-1.392
563.230509,1.02,-9.989,-1.403
563.24018,1.177,-9.86,-1.46
563.249851,1.334,-9.524,-1.56
563.259546,1.412,-9.04,-1.594
563.269241,1.569,-8.606,-1.796
563.278936,1.648,-8.101,-1.946
563.288631,1.687,-7.733,-2.001
563.298326,1.765,-7.319,-2.087
563.308021,1.804,-6.829,-2.16
563.317716,1.844,-6.492,-2.26
563.327411,1.883,-6.202,-2.328
563.337106,1.883,-6.149,-2.399
563.346801,1.844,-6.161,-2.56
563.356496,1.804,-6.417,-2.685
563.366191,1.687,-6.758,-2.785
563.375886,1.608,-7.029,-2.833
563.385593,1.53,-7.401,-2.978
563.3953,1.608,-7.922,-3.189
563.405007,1.608,-8.572,-3.344
563.414714,1.608,-9.113,-3.439
563.424421,1.53,-9.403,-3.371
563.434128,1.373,-9.494,-3.307
563.443835,1.334,-9.769,-3.555
563.453542,1.373,-10.56,-3.814
563.463249,1.412,-11.326,-3.989
563.472956,1.451,-12.08,-4.002
563.482663,1.569,-12.467,-4.07
563.49237,1.648,-12.435,-4.025
563.502077,1.765,-12.364,-3.973
563.511784,1.844,-12.442,-3.986
563.521482,1.844,-12.976,-4.12
563.53118,1.608,-13.139,-3.87
563.540878,1.373,-12.344,-3.411
563.550576,1.138,-11.208,-2.852
563.560274,1.138,-10.01,-2.641
563.569972,1.451,-9.674,-2.741
563.57967,1.765,-9.737,-2.832
563.589368,2.04,-10.103,-3.016
563.599066,2.314,-10.469,-3.2
563.608764,2.511,-10.346,-3.218
563.618462,2.785,-9.96,-3.15
563.62816,2.942,-9.61,-3.328
563.637858,2.903,-9.481,-3.384
563.647556,2.981,-9.481,-3.384
563.657234,3.177,-9.385,-3.248
563.666912,3.217,-9.153,-3.207
563.67659,3.177,-8.813,-3.107
563.686268,3.06,-8.44,-2.962
563.695946,2.903,-8.229,-2.805
563.705624,2.707,-8.088,-2.701
563.715302,2.432,-7.844,-2.498
563.72498,2.197,-7.569,-2.251
563.734658,1.961,-7.333,-2.01
563.744336,1.765,-7.044,-1.84
563.754014,1.608,-6.795,-1.676
563.763692,1.491,-6.576,-1.558
563.77337,1.373,-6.513,-1.467
563.783048,1.294,-6.488,-1.383
563.792712,1.177,-6.551,-1.474
563.802376,1.255,-6.608,-1.603
563.81204,1.177,-6.749,-1.708
563.821704,1.098,-6.883,-1.851
563.831368,1.098,-7.01,-2.033
563.841032,0.941,-7.099,-2.208
563.850696,0.745,-7.156,-2.337
563.86036,0.588,-7.283,-2.519
563.870024,0.51,-7.597,-2.773
563.879688,0.51,-8.104,-3.062
563.889352,0.628,-8.906,-3.482
563.899016,0.824,-9.806,-3.8
563.90868,1.02,-10.906,-4.114
563.918344,1.177,-12.094,-4.602
563.92802,1.177,-13.262,-5.206
563.937696,1.02,-14.098,-5.433
563.947372,0.824,-14.439,-5.533
563.957048,0.667,-14.387,-5.604
563.966724,0.588,-14.371,-5.92
563.9764,0.431,-14.662,-5.851
563.986076,0.314,-13.555,-4.9
563.995752,0.431,-11.917,-4.252
564.005428,0.588,-10.206,-3.791
564.015104,0.706,-8.753,-3.216
564.02478,1.059,-8.392,-3.232
564.034456,1.373,-8.997,-3.419
564.044132,1.412,-9.772,-3.316
564.053804,1.216,-10.185,-3.23
564.063476,1.02,-10.278,-2.928
564.073148,0.981,-9.965,-2.673
564.08282,0.785,-9.599,-2.489
564.092492,0.667,-9.535,-2.398
564.102164,0.588,-9.703,-2.348
564.111836,0.549,-9.878,-2.26
564.121508,0.471,-9.833,-2.291
564.13118,0.431,-9.503,-2.353
564.140852,0.471,-9.128,-2.446
564.150524,0.51,-8.553,-2.544
564.160196,0.628,-8.031,-2.571
564.169868,0.745,-7.508,-2.599
564.17954,0.902,-6.961,-2.542
564.189214,1.138,-6.424,-2.646
564.198888,1.216,-6.07,-2.624
564.208562,1.412,-5.965,-2.765
564.218236,1.491,-6.093,-2.946
564.22791,1.569,-6.42,-3.124
564.237584,1.569,-6.663,-3.326
564.247258,1.569,-6.906,-3.528
564.256932,1.491,-7.163,-3.653
564.266606,1.412,-7.458,-3.785
564.27628,1.255,-7.729,-3.832
564.285954,1.098,-8.006,-3.841
564.295628,1.02,-8.435,-4.116
564.305302,1.02,-9.308,-4.589
564.314976,1.098,-10.292,-4.882
564.324676,1.216,-11.135,-5.07
564.334376,1.216,-11.619,-5.036
564.344076,1.138,-11.742,-5.018
564.353776,0.902,-11.619,-5.036
564.363476,0.667,-11.735,-5.057
564.373176,0.51,-12.019,-5.027
564.382876,0.549,-12.099,-4.802
564.392576,0.785,-11.88,-4.684
564.402276,0.981,-11.83,-4.516
564.411976,0.981,-10.703,-3.68
564.421676,1.098,-9.972,-3.989
564.431376,1.177,-10.226,-4.352
564.441076,1.294,-10.506,-4.123
564.450784,1.726,-10.949,-4.32
564.460492,2.393,-11.41,-4.641
564.4702,3.06,-11.619,-4.359
564.479908,3.883,-11.337,-4.15
564.489616,4.55,-10.61,-3.982
564.499324,4.943,-10.087,-4.009
564.509032,5.099,-9.785,-3.916
564.51874,5.06,-9.862,-3.93
564.528448,4.903,-10.087,-4.009
564.538156,4.511,-9.922,-3.821
564.547864,4.04,-9.356,-3.641
564.557572,3.413,-8.551,-3.46
564.56728,2.942,-7.863,-3.298
564.576988,2.393,-7.413,-3.139
564.586701,1.961,-6.945,-2.858
564.596414,1.608,-6.508,-2.621
564.606127,1.255,-5.788,-2.415
564.61584,1.059,-5.159,-2.144
564.625553,0.863,-4.593,-1.965
564.635266,0.785,-4.02,-1.824
